"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"18261",78,0.756875329139177,-0.238899697458156,-8.06024090055317,1.75111331272063,0.3,8.24826534544916,2.13669148754926,1
"19260",78,0.0818901233140429,-0.351817269240898,-8.70467433857094,1.35416771465444,0.316666666666667,8.80937713689157,2.43518920730312,2
"2086",78,1.01269583197868,-1.03494390748095,-8.78492795424182,1.33787816376622,0.333333333333333,8.8862183825462,2.79020609282043,2
"21140",78,0.972020717795169,0.43726177589663,-9.46486058032937,2.08837431438172,0.35,9.6925173758958,-2.52406957614741,2
"22101",78,0.238286571323278,-0.598658882055656,-10.3611220127879,2.46459196483203,0.366666666666667,10.6502142193006,-2.97769516498408,2
"2385",78,0.207459364443923,-2.89295833285032,-10.4906526808033,2.66459770504089,0.383333333333333,10.8237643451322,-2.39424430714757,2
"2485",78,0.011364749453881,0.514778294628411,-10.3384970521079,2.52357269820951,0.4,10.642036480843,0.508038232154124,2
"2585",78,0.42695779946806,-1.43974863261093,-10.3274385425696,2.52095222173738,0.416666666666667,10.6306719898055,-0.00674726790225888,2
"2685",78,0.068599306870814,1.25121047691857,-10.3707536240925,2.09619727327971,0.433333333333333,10.5804807896491,1.47298286367384,2
"2785",78,0.944981537497945,0.0434440101213181,-10.308150280953,2.06814934410628,0.45,10.5135723673849,0.223207582706301,1
"2885",78,0.758660524082806,0.193940748431928,-9.4297988994676,1.71959668401799,0.466666666666667,9.58530750889538,0.19739144498895,1
"2985",78,0.517821144924683,-0.17732115249624,-8.68392070617711,1.58091895842621,0.483333333333333,8.82665188983246,0.00374728717077843,1
"3085",78,1.06663506300119,0.335471266983159,-8.19950319596563,1.39794788439641,0.5,8.31781888166237,0.192279494201218,1
"31139",78,0.155717180192443,0.0391207464587707,-7.13321971546852,1.37056363997541,0.516666666666667,7.26369521664913,-0.164148475957286,2
"32101",78,1.1407912391779,-0.820674816031214,-6.97751660822575,1.37265710648634,0.533333333333333,7.11125344436926,-0.207689693561231,2
"3385",78,0.325246385788658,0.0166907097580587,-6.18865742920196,0.548578319564254,0.55,6.21292354280274,0.718818920759901,2
"3485",78,0.959289664220603,-0.296050025432279,-5.95985900291767,0.317414975587717,0.566666666666667,5.96830558880711,0.737331135300026,2
"3585",78,0.575378785999693,0.507984436505309,-5.51330358355529,-0.531599109877633,0.583333333333333,5.5388729916894,1.1827136985556,2
"3685",78,0.430497674876821,-2.11859311176418,-5.03158139639766,-0.846248886261711,0.6,5.10224935945649,0.745233260404763,2
"3785",78,0.340485222596536,1.33846422680646,-5.42026536414378,-1.03132460398686,0.616666666666667,5.51750913515559,2.88522280516216,2
"3885",78,0.144149502660389,0.845477827378254,-5.34860128304737,-1.36418260116767,0.633333333333333,5.5198306001493,1.60846390702812,2
"3985",78,0.834428723915027,0.10507041554766,-5.22302541161379,-1.4349623979386,0.65,5.41655901231225,0.781378726521528,1
"4085",78,0.725028661183258,-0.190752356494305,-4.45715132416483,-1.76618464578541,0.666666666666667,4.79433062371719,0.785462798565469,1
"41139",78,0.813405280958984,0.241604404609817,-3.85832502769487,-2.1749310539571,0.683333333333333,4.42910793600738,1.11223749345662,1
"42101",78,0.712593353638438,0.022112828497124,-3.09630035328094,-2.45944211995683,0.7,3.95422956075459,1.02859955910478,1
"4385",78,0.862364604641889,0.0757879392054626,-2.42337164145979,-2.69386958519163,0.716666666666667,3.623487747275,1.17343014905242,1
"4485",78,0.824314198130883,0.460211568278233,-1.58986558072483,-2.91509426296796,0.733333333333333,3.32045887292136,1.33093182407092,1
"4585",78,0.0341888407634009,0.135577066969462,-0.782110519183681,-2.75069944007253,0.75,2.85972800696729,1.09299706925357,2
"4685",78,0.173881765834128,-1.18520472016748,-0.749837491847799,-2.73941544524257,0.766666666666667,2.84018542454787,0.967263366592928,2
"4785",78,0.230044268088591,-0.895404903718343,-0.634928195677685,-2.86991725420813,0.783333333333333,2.93931265088763,2.20191683131887,2
"4885",78,0.27038582725343,-1.26083708822663,-0.67463135979927,-3.0965094518654,0.8,3.16914787555209,3.10053425858528,2
"4985",78,0.66332561905822,-0.264866900632897,-0.942502092748365,-3.13330301120444,0.816666666666667,3.27198685126604,-1.99948972606621,1
"5085",78,0.859450372953592,0.147440708765,-1.60037017881193,-3.04838859406557,0.833333333333333,3.44294317839543,-1.92586921788183,1
"51137",78,0.613885876961753,-0.233713515338996,-2.45966419368019,-3.06478187261678,0.85,3.9297373795704,-2.26617017718919,1
"52100",78,0.76609790215138,-0.169981988527298,-3.05946354810312,-2.93402788848269,0.866666666666667,4.23896648401069,-2.16248186475853,1
"5384",78,1.01455944314634,-0.0561028401513752,-3.76959110463468,-2.64658250386979,0.883333333333333,4.60588927851404,-2.14484690274043,1
"5484",78,0.67219131553567,-0.0977803786406284,-4.68720275096966,-2.21377800968354,0.9,5.18369392468883,-2.25962441429059,1
"5584",78,1.06387690769901,0.242083636877447,-5.26426364537467,-1.8690434903356,0.916666666666667,5.58621475569811,-2.26192824749209,1
"5684",78,0.881947919235632,0.218954320969625,-6.28174316773087,-1.5582871608409,0.933333333333333,6.47213690375714,-2.60201522653693,1
"5784",78,0.707436185088012,-0.2322356464428,-7.16104617008745,-1.49003496460685,0.95,7.31442317929959,-2.85897936076367,1
"5884",78,0.785642715961683,-0.419952331403098,-7.83482587040418,-1.2744268214096,0.966666666666667,7.93779945215819,-2.67064201048393,1
"5984",78,0.685733520856685,0.154108918324818,-8.42044824475627,-0.75070846981031,0.983333333333333,8.45384597974578,-2.32302126425595,1
"6084",78,1.1637312472864,-0.0811203653102694,-8.99570738411435,-0.377469425481466,1,9.00362340992685,-2.52411166863923,1
"61135",78,0.946289533250797,-0.0151552689318386,-9.91742052299281,0.332963756126471,1.01666666666667,9.92300834892186,-2.51848878162584,1
"6297",78,0.701959281502436,0.0878937882423856,-10.658071948235,0.921945374707884,1.03333333333333,10.6978727290849,-2.55605978199992,1
"6382",78,1.07089599702239,0.105001781428182,-11.2437197091492,1.3089383113663,1.05,11.3196533692898,-2.67355967444539,1
"6482",78,0.7868567865869,0.0808086253331862,-12.1941302809917,1.80243398649301,1.06666666666667,12.3266208502356,-2.80941708899636,1
"6582",78,1.12435546061061,0.0222252923413239,-12.9194493878191,2.10748446734632,1.08333333333333,13.09021249883,-2.90517739998904,1
"6682",78,0.949622143235716,0.186428819422728,-13.9653035015831,2.52023666240767,1.1,14.1908877356518,-2.94424446911005,1
"6782",78,1.00994564737561,0.13838911034484,-14.8979328467347,2.69907938517192,1.11666666666667,15.1404568171926,-3.13135814670622,1
"6882",78,0.661367741483175,-0.306905720576839,-15.9065615966459,2.75063765808166,1.13333333333333,16.142636381767,3.02143405306847,1
"6982",78,0.744931641811856,-0.273601673372062,-16.5260032834609,2.98236872227093,1.15,16.7929541094038,-2.9621577063955,1
"7082",78,0.263102964143374,2.21680395788197,-17.1272343121196,3.4221918698548,1.16666666666667,17.4657823293532,-2.70722533202056,2
"71133",78,0.134713807068779,-1.12526609361328,-17.1234385272177,3.15911628801945,1.18333333333333,17.4124140404665,1.3739294931525,2
"7297",78,0.102277832541278,1.58020120001541,-17.2441516985161,3.09931545115184,1.2,17.5204601556918,2.50380217449127,2
"7382",78,0.697532458636723,-2.25057439399088,-17.1978896031981,3.00809827313075,1.21666666666667,17.4589822734488,0.928274517322772,2
"7482",78,0.237363727865498,-0.966383767418732,-17.8800374409683,3.15378924154386,1.23333333333333,18.1560492803503,-3.1057674035728,2
"7582",78,0.832659096241251,0.357150694117471,-17.9711571785254,3.37296664168753,1.25,18.2849499398057,-2.15032276886226,2
"7682",78,0.18162475346978,-2.85356095438016,-18.5394288047976,3.98156218006032,1.26666666666667,18.9621533007685,-2.53349264289341,2
"7782",78,0.226292307074492,-1.33183463184056,-18.3828703421106,3.88949156132644,1.28333333333333,18.7898394516951,0.323109579579818,2
"7882",78,0.538793632735256,0.139794984311172,-18.4481546523351,3.67282091938434,1.3,18.810210620361,1.6669322222161,2
"7982",78,0.451478517206604,-2.98593939777614,-18.5301943675681,3.14030982672941,1.31666666666667,18.7944047287405,1.55578160506196,2
"8082",78,0.0274157288779183,1.16769311101228,-18.5314553882146,3.59178658285978,1.33333333333333,18.8763282886848,-1.76503670825344,2
"81129",78,0.247462135583573,0.586306944501976,-18.5567036345819,3.60247060107792,1.35,18.9031490554705,-2.93303054086314,2
"8296",78,0.45610496306261,1.53093920447013,-18.7998976422566,3.55670835486217,1.36666666666667,19.1333824945008,2.76861805133276,2
"8381",78,0.477736534281931,-0.774076698029076,-18.7334796025704,3.10546520385088,1.38333333333333,18.9891330015946,1.26037966098266,2
"8481",78,0.111251322475009,-0.14729751495054,-19.0141386097869,2.71886111973384,1.4,19.2075420827494,2.0567045541812,2
"8581",78,0.588732909530393,-0.297883530025813,-19.0920015854512,2.63939909249352,1.41666666666667,19.2735817145731,2.20865527152654,2
"8681",78,0.139173731694523,-1.7561798710778,-19.6093172397926,2.35834580121692,1.43333333333333,19.750623218748,2.5242226410589,2
"8781",78,0.204238071703629,0.568288040521678,-19.65207742107,2.49078784322362,1.45,19.8092950668034,-2.00916310858172,2
"8881",78,0.404468644850787,0.0509633972653576,-19.809567454368,2.62082660415667,1.46666666666667,19.9821844355969,-2.58291625275492,2
"8981",78,0.0442888353883838,-0.441778663687705,-20.1341710716688,2.86213009833508,1.48333333333333,20.3365836226987,-2.6435492994202,2
"9081",78,0.247332236518599,1.96265850421419,-20.155005458656,2.90121243781117,1.5,20.3627424147084,-2.20352684203258,2
"91128",78,0.200834644975827,-0.59683636873107,-20.3122826011267,2.7103273004181,1.51666666666667,20.4923082775812,2.1273135773595,2
"9295",78,0.231877270982309,0.285054136964565,-20.5050275745485,2.65390097816351,1.53333333333333,20.6760573184273,2.72808799925685,2
"9381",78,0.105928313006584,-2.15831887260163,-20.7002643598691,2.52880235124911,1.55,20.8541551231439,2.45018471335973,2
"9481",78,0.72208038807726,-0.389511554276231,-20.6983921653776,2.63471411822619,1.56666666666667,20.8654057405205,-1.67973111625271,1
"9581",78,0.692089596314615,0.270961591224631,-20.4124284293286,3.29775621983865,1.58333333333333,20.6770991792356,-1.32378202389178,1
"9681",78,0.696970625269403,-0.260946301982144,-20.3184398163916,3.98343409607874,1.6,20.7052346948816,-1.62816608048307,1
"9781",78,0.705772857827409,0.303226291232858,-20.0488436128133,4.6261517164258,1.61666666666667,20.575650898925,-1.40039993297942,1
"9881",78,0.828374968950149,0.0355583607928773,-19.9826372262826,5.32881240354898,1.63333333333333,20.6809582019169,-1.73745875863932,1
"9981",78,0.712277004346612,-0.147521426009781,-19.9342986221807,6.15577580572385,1.65,20.8631214665641,-1.81192308554543,1
"10072",78,0.859028492930505,-0.231815228295491,-19.788669183201,6.853006468721,1.66666666666667,20.9417078029109,-1.69827160100427,1
"101116",78,0.766393071000807,0.13480636394451,-19.4245454204184,7.63104492345412,1.68333333333333,20.8697343397963,-1.50740540862677,1
"10279",78,1.03612263539104,0.378815168426513,-19.19592603627,8.36254442206616,1.7,20.9383792496215,-1.67872889978877,1
"10373",78,0.850710335959636,-0.421676862452303,-19.2744903787374,9.39568418011554,1.71666666666667,21.4425945391997,-2.10026579794628,1
"10472",78,0.817986894661419,-0.116244247408571,-18.9861596572113,10.1960425190693,1.73333333333333,21.550720210234,-1.71784470368518,1
"10572",78,0.895277232100975,0.129679029147207,-18.6215339425622,10.9282656053309,1.75,21.591399109707,-1.63947638772162,1
"10672",78,0.677471520979857,0.212552913202227,-18.329441181484,11.7745534648941,1.76666666666667,21.7855117755616,-1.80945557643752,1
"10770",78,0.636526134698922,0.386790014100036,-18.2484801535964,12.4471699779996,1.78333333333333,22.0893428688455,-2.04961216524325,1
"10870",78,0.703056885585969,-0.356868952256234,-18.4164199288027,13.0611420881629,1.8,22.5778199931078,-2.45467700686819,1
"10970",78,0.644004437988912,-0.133198082570123,-18.3533212757642,13.7613617282435,1.81666666666667,22.9394742412938,-2.1243009424909,1
"110107",78,0.804148701842381,0.0035261655542871,-18.2108529054152,14.3894098789449,1.83333333333333,23.2097022860472,-2.0164377694866,1
"111118",78,0.64325761535842,-0.0992924596184386,-18.0357234020533,15.174256865132,1.85,23.5700103955085,-2.05070207812375,1
"11288",78,0.859686593356413,0.225006018283116,-17.8340879819293,15.785095237427,1.86666666666667,23.8164633353031,-1.97648835317302,1
"11372",78,0.783432290070544,-0.306374937040459,-17.7535433677012,16.6410003746447,1.88333333333333,24.3333350689496,-2.23003098348387,1
"11470",78,0.807471652473804,0.0329168251502036,-17.4483138279928,17.3625272842015,1.9,24.6150565535561,-1.95352691094326,1
"11569",78,0.692825655196261,0.195240611979273,-17.1583635667793,18.1161447704444,1.91666666666667,24.9520368233433,-2.01605364411357,1
"11669",78,0.75018540771927,-0.185724248712266,-17.0397530011268,18.7987419592854,1.93333333333333,25.3721477528255,-2.23319034573993,1
"11769",78,0.994067521589162,0.101372612970943,-16.7770483188354,19.5014256689707,1.95,25.7249869468369,-2.07338001581559,1
"11869",78,0.684856524818297,-0.116230373262297,-16.5249553859585,20.4629969823282,1.96666666666667,26.3022507783401,-2.20586571870963,1
"11969",78,0.624319968364881,0.180499415077635,-16.2756236814007,21.1008544591116,1.98333333333333,26.648489359121,-2.11195464735096,1
"12069",78,0.700201725831518,0.319937953574491,-16.1564106936876,21.7136869700472,2,27.0649923025354,-2.30977191982725,1
"121116",78,0.783480309424361,-0.0508953861441004,-16.2456597303022,22.4081774784926,0.0166666666666667,27.6775699435551,-2.64210190365469,1
"12277",78,0.865521320104844,-0.36857037687404,-16.3058610856493,23.1893414766838,0.0333333333333333,28.3483097179839,-2.6056619580999,1
"12369",78,1.13777707387497,0.407620050892814,-16.0569900686299,24.018310940804,0.05,28.8912822580311,-2.26064414703328,1
"12468",78,0.728754475453959,0.200001928530033,-16.188635577018,25.1484463884194,0.0666666666666667,29.9084649822872,-2.68560655156484,1
"12568",78,0.810807702269839,-0.0723461323503525,-16.415084805945,25.8411251250734,0.0833333333333333,30.6140287599666,-2.89163578307617,1
"12667",78,0.328936568202123,-1.49560080378949,-16.610665386584,26.6279906577643,0.1,31.3841375706748,-2.82747301018069,2
"12767",78,0.0448166333078969,-1.18280705679281,-16.2983047689634,26.7310930847982,0.116666666666667,31.3079235314347,-1.34208042309177,2
"12866",78,0.0206875893382442,2.49522910352746,-16.2692005306364,26.6970126808619,0.133333333333333,31.2636749597382,-0.159500721352517,2
"12966",78,0.274209171424752,0.352351473013249,-16.2704501460511,26.717662494758,0.15,31.2819602509007,-2.65503923015746,2
"13064",78,0.44292443525591,0.610924286465696,-16.3804542873325,26.9688392424764,0.166666666666667,31.5537251801737,-3.00855345186554,2
"131115",78,0.446593222642978,-1.76217114305342,-16.7587327082128,27.199246472491,0.183333333333333,31.9476780166672,2.67008372280514,2
"13271",78,0.595678887918943,-0.973586886787282,-16.4581103606753,27.5295065376998,0.2,32.0740257350621,-1.86431189526109,2
"13365",78,0.200220680089352,0.553816515062466,-15.8683635458141,27.4456493264811,0.216666666666667,31.7028173602015,-0.905334858762012,2
"13463",78,0.523562188057731,0.259671604439146,-15.6849428267283,27.5259310837209,0.233333333333333,31.6811349781458,-1.46543193950025,2
"13563",78,0.976368331390954,-0.705165615260625,-15.2752937524254,27.8519755602675,0.25,31.7658171913242,-1.74139036634366,2
"13663",78,0.1258068495255,2.92232618235309,-14.2994545128556,27.8198368443771,0.266666666666667,31.2796694581798,-1.06308735227928,2
"13763",78,0.406746714227019,-0.910357979440688,-14.4212819069783,27.8512287132099,0.283333333333333,31.3634231657845,2.30076894238051,2
"13863",78,0.169794351893033,1.64205163923162,-14.5827616339767,28.2245478626022,0.3,31.7691995322782,-3.07294792785434,2
"13963",78,0.199364488808189,1.12108951134492,-14.7334071825695,28.1462149791881,0.316666666666667,31.7692100131883,1.57353036722156,2
"14063",78,0.186963520932617,0.579631005384773,-14.7274674312794,27.9469389927964,0.333333333333333,31.5900252612511,0.455199787153281,2
"141115",78,0.413378883141,-1.92186609536636,-14.6204496581405,27.7936335643475,0.35,31.4045158363482,-0.125170096482696,2
"14269",78,0.146452694113274,2.54972070527884,-15.0201087141234,27.688017561783,0.366666666666667,31.4996822569004,1.80948619603609,2
"14363",78,0.0482195439260378,-0.114402513761898,-14.881725829136,27.6400741706263,0.383333333333333,31.3917101128833,-0.743381098056631,2
"14462",78,0.2616728919813,-0.123937179091165,-14.8382630526088,27.6191908884854,0.4,31.3527312327492,-0.629883401270682,2
"14562",78,0.0790983456338177,-2.43930039220278,-14.6182223633074,27.4775759265299,0.416666666666667,31.1241000490186,-0.510020758627767,2
"14662",78,0.719131642668164,-0.0717559255166531,-14.6966487525659,27.4672875957668,0.433333333333333,31.1519401069157,1.93165733898992,1
"14762",78,0.774379597784571,-0.00467929004658973,-15.4145424833189,27.4251104593998,0.45,31.460209848002,2.02416729479707,1
"14863",78,1.03255939398495,0.598533130782728,-16.187793122825,27.3833108186315,0.466666666666667,31.8102241044788,2.05068261278704,1
"14962",78,0.619500501123187,0.0780198874624357,-17.0082085540543,26.7563360007102,0.483333333333333,31.704584438234,1.48449429977319,1
"15062",78,0.790622614442033,-0.106569867873837,-17.4696140819161,26.3429526317288,0.5,31.6091532554826,1.42581038132499,1
"151113",78,0.685882473175705,-0.467945466359276,-18.111247849336,25.8810108313105,0.516666666666667,31.5886691759955,1.55739306849548,1
"15268",78,0.641295721202541,-0.0856846256177546,-18.788796922647,25.7744180535764,0.533333333333333,31.8957601539921,2.04466015503383,1
"15362",78,0.907422514393913,-0.245543939221784,-19.4285060329634,25.7293352829111,0.55,32.2407434897731,2.14720297080265,1
"15462",78,0.876412980846841,-0.330765141403444,-20.3220395995909,25.8874914871489,0.566666666666667,32.911206434656,2.41151874874163,1
"15561",78,0.825347301893666,-0.220017671578172,-21.088650053011,26.3122362642844,0.583333333333333,33.720393507281,2.75238872538402,1
"15660",78,0.834482903280653,0.271917712509786,-21.705891272792,26.8601518101,0.6,34.5342362186843,2.97643059440086,1
"15760",78,0.911167264628246,0.105978843358747,-22.4558222424313,27.2261644555695,0.616666666666667,35.2920385291837,2.71452190460231,1
"15860",78,0.735782038151009,-0.311125767441664,-23.3123484902948,27.5369514740418,0.633333333333333,36.0797628680772,2.62137666744819,1
"15960",78,0.651490826841378,0.00557276378349854,-23.8939720033088,27.9876057725622,0.65,36.799836616149,2.93665263620738,1
"16060",78,0.871390766639402,0.348680534416383,-24.4111803868881,28.3837569879002,0.666666666666667,37.4371925847727,2.9347162756433,1
"161112",78,0.793376217879707,-0.232730660135859,-25.242368170994,28.645384080797,0.683333333333333,38.1802983227788,2.59807328470898,1
"16267",78,0.984785514112272,-0.0806377829191014,-25.9238000548178,29.0517046571963,0.7,38.9364219307723,2.83703522306223,1
"16360",78,0.935676044389258,-0.238638332336231,-26.7262595943349,29.6225471891114,0.716666666666667,39.8972211297342,2.92315398374749,1
"16460",78,0.662862375738269,-0.127873607477417,-27.3388882538864,30.3297782585223,0.733333333333333,40.8327106639961,-3.12185583217077,1
"16559",78,0.643346850428158,0.155223906448314,-27.7054567831099,30.8820590227648,0.75,41.4884791845435,-2.99633204698574,1
"16659",78,0.676178079719922,-0.093016558825826,-28.1398250792294,31.3566318341248,0.766666666666667,42.1317945911455,3.13178148948089,1
"16759",78,0.772447130491119,0.192063247615347,-28.5480574971536,31.8956708757994,0.783333333333333,42.8056702725013,-3.05970009393422,1
"16859",78,0.699537874380467,-0.367210951971188,-29.1233793875673,32.4111117471074,0.8,43.573517090495,3.03337106320654,1
"16959",78,0.665763818597348,-0.0354762056238425,-29.4420790927038,33.0338345872527,0.816666666666667,44.2500875574162,-2.88665197918388,1
"17059",78,0.642099795752955,0.0124399381644071,-29.724180132255,33.6368772604007,0.833333333333333,44.8883770743163,-2.85542282299264,1
"171112",78,0.66219219613711,-0.186444438927755,-30.003468053769,34.2150557835252,0.85,45.5069020866426,-2.87167703136753,1
"17265",78,0.687634315932389,-0.297560035168383,-30.1759753249675,34.8543833568462,0.866666666666667,46.1022507693393,-2.69156241761463,1
"17360",78,0.852313090035882,-0.164849339662419,-30.1525931949552,35.5416200180073,0.883333333333333,46.6088578478906,-2.40403292784966,1
"17460",78,0.643950389566804,0.222578391125486,-29.9842174169476,36.3771361464135,0.9,47.1418002235965,-2.2533734711283,1
"21025",78,0.75392651650185,-0.289895606090755,-30.2968831225627,35.7429788017661,2.93333333333333,46.855753761579,1.16118265355104,1
"31025",78,1.03282781215425,-0.0745991961517518,-30.8096626336926,35.1902923036046,2.95,46.7717006748214,1.46708285468643,1
"41025",78,0.630709336705699,0.0405087357210733,-31.5666116538837,34.4876106755603,2.96666666666667,46.7530347829542,1.56376562321789,1
"51025",78,0.761950674447584,0.112024085225566,-32.0110953165283,34.0401416363522,2.98333333333333,46.7273096377994,1.53673970648796,1
"61025",78,0.778953704856642,-0.269046782531467,-32.4842721801756,33.4429210020804,3,46.6224935436439,1.44088524376728,1
"71024",78,0.851228372872759,-0.239733786611552,-33.1128968001356,32.9829210439391,3.01666666666667,46.7368913716686,1.72643849661691,1
"81024",78,0.998880956858632,0.182877186480081,-33.8995604871923,32.6577288142503,3.03333333333333,47.0713017934487,1.98286173304464,1
"91024",78,0.856269325491778,0.0574098215562822,-34.7378865549775,32.1146150415961,3.05,47.3082367202202,1.82054819443573,1
"101020",78,0.898127514964772,0.0654472988592576,-35.4286259257772,31.6085752413775,3.06666666666667,47.4793593446508,1.78084128567541,1
"111019",78,0.532493229890325,0.298153412664821,-36.1168674135133,31.0315512490726,3.08333333333333,47.6170692576635,1.73405969315451,1
"121015",78,0.636442448615916,-0.0485723464113557,-36.4064199755204,30.5846638429911,3.1,47.5483867005258,1.44700375391903,1
"131014",78,0.923599835275875,0.0337412519553917,-36.7780221092144,30.0679716283853,3.11666666666667,47.5047979483257,1.50893604885483,1
"141012",78,0.788567885309945,0.304272634227611,-37.291685962978,29.3003870395234,3.13333333333333,47.4255471515853,1.49458181525848,1
"151011",78,0.878770015030364,0.109133513558937,-37.5137596987421,28.5437348303639,3.15,47.1383810159099,1.20584221293236,1
"161011",78,0.64761068554895,0.404965842584395,-37.667924355587,27.6785932246736,3.16666666666667,46.7437380635649,1.1134357867773,1
"17559",78,0.834458776405281,-0.203014874873396,-37.5211533734383,27.047833461502,3.18333333333333,46.2538889763253,0.717580278780529,1
"181111",78,0.632830665076937,-0.221122777751575,-37.4997884793307,26.213648235776,3.2,45.7535735197104,0.935112507944755,1
"191111",78,1.03891268745758,-0.506955710177444,-37.6227306451901,25.5928746260634,3.21666666666667,45.5023635960367,1.16896520153401,1
"20124",78,0.861398189520319,0.168456479906915,-38.2939791019041,24.7999275398594,3.23333333333333,45.623077947891,1.6985687851831,1
"21141",78,0.828997445954848,-0.294149463165995,-38.7324257974226,24.0584618723483,3.25,45.5961664596497,1.54898969314684,1
"22123",78,0.779791991789837,0.112343470978283,-39.3431415740568,23.497870215641,3.26666666666667,45.8261136644532,1.86056336519422,1
"23123",78,0.737808503900677,0.0451211358394265,-39.854870564392,22.9094749480614,3.28333333333333,45.9701506425668,1.76491738656359,1
"24121",78,0.243623564819184,-0.285488079914558,-40.3134444572074,22.3314858709533,3.3,46.0854539438306,1.73562910105821,2
"25121",78,0.178069210189005,2.83685369697181,-40.5124848741775,22.1910032964198,3.31666666666667,46.1920129241212,2.02586555481133,2
"26121",78,0.887971483447069,1.13148935178597,-40.3428964467584,22.2453025496636,3.33333333333333,46.0695428590293,-0.813790311784757,2
"27121",78,NA,NA,-40.2282794703531,23.1258457366425,3.35,46.4017155952215,-1.96309098477067,2
"11289",79,0.823976933456479,NA,0,0,0.0166666666666667,0,0,1
"2302",79,0.0671668243187828,-0.351142128549731,-0.790580556376382,0.232207602691972,0.0333333333333333,0.823976933456479,3.14159265358979,2
"3301",79,0.157309663126857,0.698646227936395,-0.844581842514194,0.272148100742601,0.05,0.887346086621492,-2.81648998747628,2
"4301",79,0.530531904186831,-0.34000222957499,-1.00159099855717,0.262429302886955,0.0666666666666667,1.03540024502821,2.8235198209782,2
"5301",79,0.00323427061119128,2.14152747879807,-1.51172734087071,0.408117372443334,0.0833333333333333,1.56584780321271,-3.1270927266342,2
"6298",79,0.152709204842591,1.09930561819081,-1.51079459521244,0.405020520505739,0.1,1.56414255454989,1.01632114948625,2
"7298",79,0.142536866065253,-1.57151674575942,-1.36052374170202,0.377840163096273,0.116666666666667,1.41201559502134,-0.0919490453955802,2
"8297",79,0.0134495801926769,0.0165924362118131,-1.38599458815914,0.237597537021097,0.133333333333333,1.40621249745723,1.58068064882484,2
"9296",79,0.252805620052558,0.61284905847077,-1.38817809165655,0.224326383347206,0.15,1.40618659516469,1.57365272040382,2
"10280",79,0.454602510568952,0.143167775628682,-1.27826644889509,-0.00333589353597602,0.166666666666667,1.27827080173042,1.12362604737085,2
"11290",79,0.265827906871424,0.621902351713239,-1.02423092558473,-0.380336418087374,0.183333333333333,1.09256797493231,1.33340534316885,2
"12278",79,0.377805060992769,-1.70856192294379,-0.775065864071352,-0.472971444900537,0.2,0.907980771459381,0.903856670442718,2
"13272",79,0.720166763111467,-0.126767852437188,-0.954106813568057,-0.805658989775707,0.216666666666667,1.24876187461958,2.76574897632179,2
"14270",79,0.436216605127953,-0.934276027725081,-1.37283012629097,-1.39158642049798,0.233333333333333,1.95478267880766,2.98345896096518,2
"15269",79,0.00497232579076121,0.828859437997677,-1.80899061299062,-1.39858330775457,0.25,2.28658748063963,-2.49949311815686,2
"16268",79,0.108427035319368,-0.252329906757693,-1.81229127282662,-1.40230213396945,0.266666666666667,2.29147352864894,2.95523565429782,2
"17266",79,0.234443999353033,-0.23679106749677,-1.90223236615066,-1.46285807273539,0.283333333333333,2.39967533549816,-3.07859851136271,2
"18262",79,0.0107150433922071,-0.775356077193119,-2.12199440388554,-1.544519787163,0.3,2.62457646546249,-2.86818993397648,2
"19261",79,0.0587756406949352,0.395381901023117,-2.13178003883966,-1.54015475526832,0.316666666666667,2.62993589354776,-2.09636545320145,2
"2087",79,0.184710040624065,1.01442254334702,-2.19053847667862,-1.53873281229262,0.333333333333333,2.67696796496249,-2.50503254344832,2
"21142",79,0.544956849578469,0.248034831371575,-2.291851876089,-1.69317825316822,0.35,2.84946268951436,2.78764785646773,2
"22102",79,0.0545007287645498,0.469198310877729,-2.46974720498495,-2.20828136892223,0.366666666666667,3.31302850287467,2.63289430894488,2
"2386",79,0.0030746745281996,0.728163781835732,-2.46232206639184,-2.26227393093534,0.383333333333333,3.34378726853696,2.177213644718,2
"2486",79,0.194134178240306,-1.45079584253686,-2.4599822891276,-2.26426869052189,0.4,3.34341525475062,1.44996267691487,2
"2586",79,0.257078819631851,-2.53522936900549,-2.56733965073755,-2.42601687774261,0.416666666666667,3.53225010062159,2.91386767239419,2
"2686",79,0.335609516428704,0.492099938269131,-2.57258253727843,-2.16899152560001,0.433333333333333,3.36492275531469,-0.890706506982916,2
"2786",79,0.00416993331782761,2.16169909627996,-2.73714987226065,-1.87649991926855,0.45,3.31862040164756,-1.48231812116271,2
"2886",79,0.771251993573534,-0.182917906963485,-2.73902869828276,-1.88022260064812,0.466666666666667,3.32227561138515,2.63977250658715,1
"2986",79,0.841701178252793,-0.170353931813485,-3.20597393334824,-2.4940562792947,0.483333333333333,4.06184509620908,2.88225677290293,1
"3086",79,0.814939671133798,-0.111916176085634,-3.82176481130588,-3.06787024574751,0.5,4.90078709164954,3.06787362426923,1
"31140",79,0.602389763269843,-0.0788225021079834,-4.47629447915117,-3.55337779615017,0.516666666666667,5.71521705854225,-3.10884078646237,1
"32102",79,0.96191426678154,0.00879544671264522,-4.98686811787902,-3.87304635314086,0.533333333333333,6.31421742409112,-3.0406408447094,1
