"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"12779",85,1.184585,2.99476083721291,0.1451219,-0.6865985,0.1166667,0.7017676,3.0766890679545,3
"12879",85,0.7510998,2.84477294604847,-0.00417554,0.4885409,0.1333333,0.4885588,3.02376982726437,3
"12979",85,1.011274,2.68368889349234,-0.1315816,-0.2516743,0.15,0.2839959,2.83030252049827,3
"13077",85,0.6309073,2.95980750780144,0.4628592,0.5664424,0.1666667,0.7315023,3.08484514516067,3
"131124",85,1.174383,0.731222019955265,0.005840714,0.1314964,0.1833333,0.131626,0.765750912911468,3
"13294",85,0.7873823,-3.02383351555285,-0.08674189,-1.039231,0.2,1.042845,3.1372353300871,3
"13378",85,0.7930124,-0.460045733284193,-0.1173178,-0.2524427,0.2166667,0.2783717,-0.473878046594859,3
"13477",85,1.192023,-3.13100959037746,0.2069126,0.4712584,0.2333333,0.5146817,-3.13411145179767,3
"13577",85,1.049911,3.09804774727694,-0.268917,-0.6216753,0.25,0.6773452,-3.1392357014296,3
"13677",85,0.7944819,2.81356068887257,0.191692,0.3218036,0.2666667,0.3745709,3.05852090195553,3
"13777",85,0.8474717,2.88670341435435,-0.3682905,-0.2417752,0.2833333,0.4405601,2.93391063175712,3
"13877",85,0.8501866,3.1355014917955,0.3613197,0.1893595,0.3,0.4079325,3.09060652102433,3
"13977",85,1.001517,-3.03344465254077,-0.3732488,-0.23869,0.3166667,0.4430436,-3.10025771084484,3
"14075",85,0.925379,-2.8995817701582,0.4325887,0.3560053,0.3333333,0.5602435,-3.0887712706482,3
"141122",85,0.8708072,-3.11674394438187,-0.1586013,-0.355908,0.35,0.3896472,-2.8677830062194,3
"14292",85,1.128648,2.93100339091269,0.3809079,0.3276378,0.3666667,0.5024315,2.94932362223476,3
"14375",85,0.919402,2.66864376984039,-0.4880925,-0.3925603,0.3833333,0.6263687,3.12689767266509,3
"14474",85,1.154233,2.29086908983945,0.4093323,-0.1927379,0.4,0.4524387,2.48244018992741,3
"14574",85,0.8348791,-3.13037557032533,-0.5222062,0.4887969,0.4166667,0.7152774,3.02086377913569,3
"14674",85,0.8520435,-2.60661600460965,0.1570808,0.003418449,0.4333333,0.157118,-2.49941520550237,3
"14774",85,0.7878321,3.07371012598998,-0.6918545,0.0761301,0.45,0.6960305,3.11743772032672,3
"14874",85,0.7986672,2.80323284188648,0.08673539,-0.04419106,0.4666667,0.09734412,2.82370404686547,3
"14974",85,1.036638,3.09048864124827,-0.6173208,0.3328687,0.4833333,0.7013463,3.13875152499752,3
"15073",85,1.107565,-3.01202677013438,0.2703228,-0.2025811,0.5,0.3378069,3.0412610984063,3
"151122",85,1.13961,3.06449416751226,-0.7440199,0.2421754,0.5166667,0.7824414,-3.0430506197147,3
"15290",85,1.085919,2.55012766341706,0.2613234,-0.2944772,0.5333333,0.393709,2.78693543535653,3
"15374",85,1.346318,3.07313103139956,-0.24879,0.6641704,0.55,0.7092382,3.01099126371918,3
"15473",85,1.014296,-2.92136068030745,0.3008598,-0.564836,0.5666667,0.6399659,-3.07271650892924,3
"15573",85,0.9379606,-2.79145113900844,-0.3055085,0.2482536,0.5833333,0.3936563,-2.89394888948491,3
"15673",85,1.133695,-3.04807568164474,0.4791253,-0.2656723,0.6,0.5478529,-3.06800602163948,3
"15772",85,1.274194,-3.09015749318095,-0.5231083,0.2642263,0.6166667,0.5860528,-3.1229615604067,3
"15872",85,1.05208,3.00872304500399,0.6324618,-0.2726418,0.6333333,0.6887245,-3.11368023980788,3
"15972",85,1.01462,2.82852866850121,-0.2545375,0.2931369,0.65,0.3882249,2.8536235360422,3
"16072",85,0.8527946,-2.91732630416443,0.3912595,-0.4894227,0.6666667,0.6265928,3.12604535930422,3
"161122",85,0.9292215,-2.18167886030202,-0.2842212,0.03113906,0.6833333,0.2859219,-2.59412760049926,3
"16288",85,0.8342293,-3.00085686668427,0.6025801,0.3086927,0.7,0.677048,-2.97149023484346,3
"16373",85,1.271625,-3.0755793682291,-0.1507412,-0.04970032,0.7166667,0.1587231,3.0160148029411,3
"16471",85,0.8221931,-3.08706437465232,0.9590163,0.5711598,0.7333333,1.116215,-3.11451190726277,3
"16570",85,0.9581731,-0.125340035784451,0.2644263,0.1312209,0.75,0.2951952,-0.103960867899935,3
"16670",85,0.8009657,-3.01729609679806,-0.6027834,-0.276263,0.7666667,0.6630754,3.13207542188055,3
"16770",85,0.8278237,-2.66093786211718,0.07432055,0.1516112,0.7833333,0.1688475,-2.59013581199336,3
"16870",85,0.9143504,3.03843379573984,-0.3417289,-0.5640668,0.8,0.6595074,3.12348001367218,3
"16969",85,1.264689,2.55976865988242,0.1967651,0.1748925,0.8166667,0.2632563,2.92715262520261,3
"17069",85,0.7383775,3.08076716769972,-0.987196,-0.269714,0.8333333,1.023378,3.04906552359383,3
"171122",85,0.7619876,-0.300414950717487,-0.2814498,-0.05263391,0.85,0.2863291,-0.113530572359975,3
"17285",85,1.231652,-2.74820036427383,0.4805362,-0.05416543,0.8666667,0.4835793,3.03135760346535,3
"17372",85,0.9340229,-2.40986598663897,-0.6579816,-0.5239996,0.8833333,0.8411393,-2.86044881511146,3
"17469",85,1.144395,-2.23874791604902,-0.25366,0.3179759,0.9,0.406758,-2.02054802242359,3
"17569",85,0.9423031,2.9804007833432,0.2494202,-0.7099101,0.9166667,0.7524512,3.02430378639746,3
"17669",85,0.6810666,3.1098704393163,-0.02361207,0.1919704,0.9333333,0.1934171,2.97001084572801,3
"17769",85,1.196943,-3.01058536157726,0.152953,-0.465811,0.95,0.4902801,-3.08656952468404,3
"17869",85,1.175368,-2.79357714060295,-0.305707,0.6397668,0.9666667,0.7090545,-3.08907935248285,3
"17968",85,0.9445376,-2.75719995183306,0.4879276,-0.227201,0.9833333,0.538232,-2.74785035419932,3
"18065",85,0.7576524,2.87641729890285,-0.3645662,0.1794998,1,0.4063603,3.12920879833979,3
"181122",85,1.367692,2.74698140624669,0.209854,-0.3145433,1.016667,0.3781219,2.86946029188952,3
"18282",85,0.791755,2.94265057842006,-0.4045165,0.9073939,1.033333,0.9934773,3.09507632990894,3
"18366",85,0.7246946,0.503484857492712,-0.195674,0.1436787,1.05,0.2427589,0.670504444087813,3
"18465",85,1.265496,3.06180406488689,0.3090274,-0.3763778,1.066667,0.4869889,3.05862653390897,3
"18565",85,0.7415713,2.93981314833595,-0.497119,0.5991258,1.083333,0.7785108,-3.13960498587386,3
"18665",85,0.9344231,1.28769891237122,-0.148871,-0.05558886,1.1,0.1589109,1.43931909403081,3
"18765",85,0.7955575,3.06967304127576,0.7658434,0.1353147,1.116667,0.7777057,3.11072531115736,3
"18865",85,0.9146035,2.10315960385754,-0.02260027,0.02916282,1.133333,0.03689502,2.09625691633393,3
"18965",85,1.196106,-3.07267764429057,0.5426225,-0.6898801,1.15,0.8777094,-3.14130249746978,3
"19065",85,0.9117803,-3.00030158137177,-0.2595672,0.1973417,1.166667,0.3260657,-2.95594752364815,3
"191122",85,0.8389032,2.89160902822887,0.441081,-0.3861267,1.183333,0.5862135,3.11692747370412,3
"19282",85,0.9386779,2.9309266073207,-0.05072159,0.2934972,1.2,0.2978478,2.68630465226028,3
"19366",85,0.6903354,3.1311935105953,0.3283877,-0.5652182,1.216667,0.6536896,-3.03101595975094,3
"19465",85,0.9834102,2.16050166470664,0.05616024,0.0691753,1.233333,0.08910216,2.05431485391932,3
"19565",85,0.7953771,3.03954147799782,-0.4792634,-0.7556987,1.25,0.8948598,-3.13103918062029,3
"19665",85,0.8096103,1.02754278948651,0.01949714,-0.1361323,1.266667,0.1375214,0.820046260959316,3
"19765",85,0.9723814,3.00819960317581,-0.2579272,0.6244626,1.283333,0.675633,-3.0996479834272,3
"19865",85,0.8167209,2.80761694214954,-0.04918213,-0.3252485,1.3,0.328946,2.77515753485235,3
"19965",85,0.9666028,2.9593581504274,0.04665732,0.4858297,1.316667,0.4880649,-3.11971776139955,3
"20065",85,NA,NA,-0.2388568,-0.4376434,1.333333,0.4985823,2.94184770004716,3
"11385",86,0.6515176,NA,0,0,0.01666667,0,0,1
"2397",86,0.6756142,-0.244786184156975,-0.503386,0.4136153,0.03333333,0.6515176,3.14159265358979,1
"3395",86,0.7370583,0.0740329050348923,-0.905882,0.9562492,0.05,1.317207,-3.02143300320361,1
"4301",86,0.7926494,-0.00761865136721163,-1.387567,1.514133,0.06666667,2.053763,-3.11201484866501,1
"5301",86,0.7964225,0.12229029825023,-1.900996,2.118024,0.08333333,2.846017,-3.11475364904199,1
"6301",86,0.9504641,0.0766305228108758,-2.487032,2.657329,0.1,3.639605,3.0669979281347,1
"7301",86,0.752463,-0.213506453913058,-3.233639,3.245513,0.1166667,4.58146,3.02162605888067,1
"8300",86,0.832319,0.0199088067524985,-3.712624,3.825835,0.1333333,5.331097,-3.06123670794963,1
"9299",86,0.7835781,-0.185385073096245,-4.255116,4.45707,0.15,6.162101,-3.08930526919979,1
"10299",86,0.8077631,0.108561573031754,-4.64755,5.135296,0.1666667,6.926109,-2.93055973453812,1
"11386",86,0.7012755,0.183381415145053,-5.125468,5.786507,0.1833333,7.730076,-3.04981064055128,1
"12298",86,0.7459955,0.134126030226946,-5.636521,6.266727,0.2,8.428656,3.05760386502134,1
"13295",86,0.1919371,1.11213706911888,-6.243594,6.700285,0.2166667,9.158399,2.94110470810043,2
"14293",86,0.05436544,-1.18209158905218,-6.412769,6.609623,0.2333333,9.209273,1.84912000126018,2
"15291",86,0.4921014,-0.70759504956562,-6.454693,6.644234,0.25,9.26331,3.03185809108173,2
"16289",86,0.3969323,-0.460417393982779,-6.539436,7.128984,0.2666667,9.674019,-2.5723686217421,2
"17286",86,0.2118858,-2.27827360908765,-6.426941,7.509642,0.2833333,9.884346,-2.14637774278569,2
"18283",86,0.4847953,-0.934194701462703,-6.311538,7.33194,0.3,9.67434,0.134776263811359,2
"19283",86,0.3265803,0.93821806391322,-6.481513,6.87792,0.3166667,9.450703,1.11395876341466,2
"2096",86,1.379247,0.779512839873416,-6.302541,6.604746,0.3333333,9.129331,0.181995137800619,2
"21154",86,0.2099066,0.603755184711526,-4.953966,6.315489,0.35,8.026654,-0.694341005479506,2
"22128",86,0.3856029,-2.52793927473439,-4.760019,6.395771,0.3666667,7.972683,-1.32345423090615,2
"2398",86,0.4332833,-0.147072695550089,-4.966372,6.070029,0.3833333,7.842838,1.25040548611395,2
"2496",86,0.1142951,-0.27762167661104,-5.249375,5.741938,0.4,7.779833,1.45236448189605,2
"2596",86,0.751817,0.259087262661805,-5.34489,5.679166,0.4166667,7.798767,1.7444568909449,1
"2696",86,0.6332617,-0.253945187832645,-5.846413,5.119074,0.4333333,7.770808,1.58191561238761,2
"2796",86,0.03541021,-1.53419274610499,-6.373822,4.76856,0.45,7.9602,1.91271155790116,2
"2896",86,0.08382849,2.79075863906983,-6.394488,4.797315,0.4666667,7.993979,-2.83761250186308,2
"2996",86,0.4088865,-3.07030230917995,-6.37194,4.716576,0.4833333,7.927654,0.661254015720419,2
"3096",86,0.2531618,0.198548238200326,-6.509695,5.101558,0.5,8.270552,-2.57913680179776,2
"31148",86,0.1243532,-0.824412388899403,-6.640327,5.318414,0.5166667,8.507612,-2.78827663974773,2
"32122",86,0.4116533,0.494093950179885,-6.605694,5.437847,0.5333333,8.556013,-1.97729028210186,2
"3396",86,0.1368857,0.201479324110035,-6.692254,5.840297,0.55,8.882304,-2.50017558121026,2
"3495",86,0.4681972,-0.0872799559352586,-6.747236,5.965655,0.5666667,9.006344,-2.70812786696758,2
"3595",86,0.09907821,-1.7246729434328,-6.897204,6.409184,0.5833333,9.415363,-2.64559089714787,2
"3695",86,0.2948347,-0.3271974025248,-6.799591,6.426159,0.6,9.355745,-0.929349435213092,2
"3795",86,0.6194846,1.06678744097069,-6.508292,6.380637,0.6166667,9.114296,-0.620475865613598,2
"3894",86,0.5583428,-0.435560651341904,-6.128951,6.870394,0.6333333,9.206865,-1.75414239255837,2
"3994",86,0.06133752,-0.0321250555429264,-5.63273,7.126346,0.65,9.083636,-1.37813914673981,2
"4085",86,0.1502733,0.322152710856002,-5.577342,7.152698,0.6666667,9.070162,-1.35260657128034,2
"41137",86,1.136199,0.0817476838958745,-5.469066,7.256902,0.6833333,9.086986,-1.69120793479747,2
"42102",86,0.2547785,0.732149161561908,-4.717475,8.108992,0.7,9.381381,-1.8918814400136,2
"4385",86,0.06722793,1.22722023092596,-4.719853,8.363759,0.7166667,9.603618,-2.63715675841543,2
"4485",86,0.2246008,-2.22458927588535,-4.783361,8.385814,0.7333333,9.65414,2.42341460889012,2
"4585",86,0.3584329,0.223203726858575,-4.595832,8.509419,0.75,9.671188,-1.6583590782488,2
"4685",86,0.1592084,0.165879753760179,-4.347648,8.768029,0.7666667,9.786745,-1.91643987106227,2
"4785",86,0.6161124,-0.877906286325404,-4.25789,8.899523,0.7833333,9.865655,-2.09639211188445,2
"4885",86,0.4364254,-0.523089720485063,-3.644494,8.957317,0.8,9.67036,-1.27831966227338,2
"4985",86,0.1778564,-2.64113282058136,-3.247644,8.775721,0.8166667,9.357375,-0.787204873361542,2
"5085",86,0.1518538,0.00925348806215814,-3.425048,8.763049,0.8333333,9.408612,1.8720798783963,2
"51135",86,0.8303149,0.476429108519464,-3.57641,8.750828,0.85,9.453449,1.87821022203461,2
"52101",86,0.2752707,2.1885433673008,-4.281221,8.311893,0.8666667,9.349675,1.48943471258945,2
"5385",86,0.06710598,3.10421856619491,-4.027259,8.205699,0.8833333,9.140695,-0.718489854799058,2
"5485",86,0.2284177,2.56736201076331,-4.088159,8.233882,0.9,9.192925,2.46507325944056,2
"5585",86,0.7812906,0.157180083002544,-3.966221,8.040736,0.9166667,8.965731,-0.104890197707151,1
"5685",86,0.661063,-0.371773096527471,-3.450864,7.45352,0.9333333,8.213612,-0.286716906841129,1
"5785",86,0.8246365,0.180496428970242,-3.225092,6.832206,0.95,7.555147,0.0924895651337718,1
"5885",86,0.7133625,0.147660915163596,-2.808894,6.120303,0.9666667,6.734092,-0.098770219394051,1
"5985",86,0.6484848,-0.237186301597164,-2.36217,5.564135,0.9833333,6.044786,-0.275223697115014,1
"6085",86,0.8169336,0.0398202139418877,-2.08624,4.977283,1,5.396827,-0.0426068977020964,1
"61134",86,0.7040951,0.318080117034396,-1.709479,4.252416,1.016667,4.583161,-0.0971033742081429,1
"62101",86,0.8989213,-0.27678617939964,-1.205662,3.760564,1.033333,3.949109,-0.48716115844834,1
"6385",86,0.6834702,-0.515288452407406,-0.7585161,2.980744,1.05,3.07574,-0.271444971445983,1
"6485",86,0.8156415,-0.285863872150936,-0.7548665,2.297283,1.066667,2.418126,0.31213661778017,1
"6585",86,0.8699195,0.273404200339876,-0.9806845,1.513525,1.083333,1.803469,0.855455080596954,1
"6685",86,0.1192882,0.891257049956809,-0.9868782,0.6436271,1.1,1.178212,1.00000650182925,2
"6785",86,0.2935071,-0.0594325983183213,-0.8946244,0.5680035,1.116667,1.059708,0.120967249736797,2
"6885",86,0.38613,-1.49605250002761,-0.6790883,0.3687786,1.133333,0.7727604,0.248600482312611,2
"6985",86,0.5213997,0.234410657133558,-0.9192774,0.066445,1.15,0.9216756,2.16999015553236,2
"7085",86,0.06842501,0.182001908819143,-1.139916,-0.4059702,1.166667,1.21005,2.34986821487769,2
"71131",86,0.3378535,-2.08538114150328,-1.157172,-0.4721837,1.183333,1.249802,2.21315821881361,2
"72101",86,0.1609513,-1.43611743905441,-1.399833,-0.2371084,1.2,1.419772,-2.20428175705709,2
"7385",86,0.7866511,-0.130479623493123,-1.304381,-0.1075159,1.216667,1.308805,-0.853714208783017,2
"7485",86,0.003304082,0.311831187743619,-0.7594142,0.4597855,1.233333,0.887757,-1.34989085598784,2
"7584",86,0.01145111,0.623553002456438,-0.7579666,0.4627556,1.25,0.8880631,-1.66542723126236,2
"7684",86,0.1670879,0.0415699032021213,-0.7599047,0.4740415,1.266667,0.8956397,-2.2986078159949,2
"7784",86,0.1939708,0.553473946444979,-0.7950026,0.6374016,1.283333,1.018975,-2.45824288372124,2
"7884",86,0.1609901,0.0664231234254049,-0.9293496,0.7773143,1.3,1.211573,-3.03245281877199,2
"7984",86,0.1454022,0.1891355126613,-1.048315,0.8857807,1.316667,1.372433,-3.10388522375162,2
"8084",86,0.9989965,3.02708132306774,-1.172264,0.9617968,1.333333,1.51633,3.00463021969606,3
"81129",86,0.83731,0.172953703017857,-0.3859165,0.3456384,1.35,0.5180709,-0.065753479585716,3
"82101",86,1.032239,-2.89777966087899,0.3522033,-0.04966805,1.366667,0.3556881,-2.79000160122711,3
"8384",86,0.7678147,-3.0838455415008,-0.6484864,0.2035863,1.383333,0.6796926,3.08527096064028,3
"8484",86,1.095701,-2.56965443207152,0.1054923,0.05848109,1.4,0.1206178,-2.44527737389585,3
"8583",86,0.7282457,2.98252581696113,-0.9113087,-0.3497779,1.416667,0.9761292,3.12626268496388,3
"8683",86,0.9508309,0.150509674355363,-0.2010543,-0.1889041,1.433333,0.275876,0.531507195920031,3
"8783",86,1.118085,2.90295602288,0.6843082,0.1578129,1.45,0.7022697,2.99499378416779,3
"8882",86,0.8931865,3.12254464042498,-0.4236613,0.007754631,1.466667,0.4237323,2.98867452914494,3
"8982",86,1.009815,-2.92269320526693,0.4635671,0.1107491,1.483333,0.4766129,-3.02265045185308,3
"9082",86,1.071489,-2.8913802513578,-0.4902894,-0.2207394,1.5,0.5376891,-3.05302128832544,3
"91126",86,0.8609324,-3.09240888599104,0.4032128,0.3706501,1.516667,0.5476879,-2.98292785047999,3
"92100",86,1.168397,2.94214542234751,-0.2904793,-0.1392479,1.533333,0.3221307,2.95473876416058,3
"9383",86,0.7754023,-3.04327458868463,0.769392,0.3525087,1.55,0.8463016,3.13679931490421,3
"9482",86,1.053211,-0.949250988087264,0.101444,-0.04131118,1.566667,0.109533,-0.919459626793965,3
"9582",86,0.874532,3.06857631664385,-0.8617213,0.3847936,1.583333,0.9437318,3.13813546123353,3
"9682",86,0.9396441,1.01005383748028,-0.08990066,-0.02642308,1.6,0.0937033,0.775396689366751,3
"9782",86,0.6407949,2.87866637654935,0.725297,0.4408924,1.616667,0.8487885,-3.11592158869409,3
"9882",86,0.7365841,0.942754019071473,0.1056449,0.2776463,1.633333,0.2970662,0.949616052989981,3
"9982",86,0.8184059,-2.92464200969489,-0.1610225,-0.408972,1.65,0.4395296,3.13695481055428,3
"10082",86,1.075617,-2.77717351006318,-0.0358926,0.3998116,1.666667,0.4014194,-2.89856222098624,3
"101125",86,0.972948,-2.76274004646819,0.1893008,-0.6519682,1.683333,0.6788942,-3.06993224711949,3
"102100",86,0.8993149,-2.49484041340718,-0.3518277,0.1566156,1.7,0.3851119,-2.57938359136615,3
"10383",86,1.091785,-2.96960045451232,0.4977105,-0.1384305,1.716667,0.5166031,-3.07860169523923,3
"10482",86,0.922391,-3.04648904923424,-0.579731,0.03796438,1.733333,0.5809728,-3.04470867513909,3
"10582",86,1.166169,3.13027130220848,0.3405798,-0.02394899,1.75,0.3414208,3.13856310756851,3
"10682",86,0.8076373,2.92390026665546,-0.8219989,0.06749498,1.766667,0.8247653,3.13816020117188,3
"10782",86,1.114378,1.207641303287,-0.0495291,-0.1682344,1.783333,0.1753737,1.58066705964583,3
"10881",86,0.9684532,2.77457027211842,0.6331356,0.7125652,1.8,0.9532103,3.07449280432452,3
"10981",86,0.8453712,1.43294033944341,-0.1953002,0.2109721,1.816667,0.2874915,1.77320685639521,3
"110118",86,0.7851311,2.9685751536253,0.139016,-0.5654847,1.833333,0.5823216,2.97607163205739,3
"111127",86,0.6923986,3.12325750003618,-0.04269539,0.1983292,1.85,0.2028728,3.12007347033365,3
"112107",86,1.091757,2.99544296325888,0.1051771,-0.4780948,1.866667,0.4895272,-3.14027311069249,3
"11387",86,1.188858,2.83490202530729,0.02982542,0.6110592,1.883333,0.6117866,3.02374832008512,3
"11481",86,0.8956084,2.73186738019691,-0.2500165,-0.5443935,1.9,0.5990597,2.94868438066954,3
"11580",86,1.09128,2.4915522970447,0.2900967,0.1700238,1.916667,0.3362502,2.74827003823759,3
"11680",86,1.138393,2.98074561110691,-0.760647,-0.1246434,1.933333,0.7707917,3.0306003904785,3
"11780",86,0.7355283,3.0393742802623,0.3705409,0.003231244,1.95,0.370555,3.03774609635942,3
"11881",86,0.9301948,3.02755432993802,-0.364948,-0.004380092,1.966667,0.3649743,-3.13993957370371,3
"11980",86,1.032998,3.08976961492548,0.5602507,-0.1006593,1.983333,0.5692215,3.06751109560862,3
"12080",86,0.8421827,-3.03025601590536,-0.4602811,0.05933866,2,0.4640903,-3.11429073310203,3
"121125",86,1.256184,-3.07768118107748,0.3810799,0.02214615,0.01666667,0.3817229,-3.03936734682434,3
"12299",86,1.057944,3.13714212629192,-0.8748597,-0.002643109,0.03333333,0.8748637,3.12487877044394,3
"12381",86,0.8697612,-2.87593923789115,0.1829611,0.01352644,0.05,0.1834604,-3.08308073882337,3
"12480",86,0.9723742,2.86946415491446,-0.6527018,-0.2276209,0.06666667,0.6912532,-3.08698191553798,3
"12580",86,0.9399198,2.52438444173352,0.3196346,-0.2190549,0.08333333,0.3874937,2.53197145362218,3
"12680",86,0.7897516,3.11302788663806,-0.45163,0.3181603,0.1,0.5524451,3.13627102998874,3
"12780",86,0.9854052,3.01896481501016,0.1832556,-0.1515501,0.1166667,0.2378026,3.08757452304229,3
"12880",86,1.0794,3.11958015714035,-0.5312789,0.5270247,0.1333333,0.7483398,3.11980568111892,3
"12980",86,0.781093,-2.79293326524495,0.2348626,-0.2333248,0.15,0.3310603,3.14108287160547,3
"13078",86,1.003045,-2.82453379082284,-0.4741624,0.09437919,0.1666667,0.4834639,-2.90512435733072,3
"131125",86,1.349087,-3.128034523842,0.5221551,-0.02159932,0.1833333,0.5226017,-3.06704918790681,3
"13296",86,1.00522,3.14068673115721,-0.8198746,0.1162085,0.2,0.8280693,3.10311864352371,3
"13379",86,1.025255,-3.09132649620108,0.1799938,0.01262046,0.2166667,0.1804357,-2.96835770639632,3
"13478",86,0.9849436,2.9386157961717,-0.8438234,0.06690002,0.2333333,0.8464712,3.1154433818088,3
"13578",86,1.153088,2.84456653114232,0.1090354,-0.1824472,0.25,0.2125457,2.36541320258626,3
"13678",86,0.9643899,-2.76984578981418,-0.8722055,0.4231741,0.2666667,0.9694425,-3.04034151191286,3
"13778",86,0.9478594,-2.03051070171169,0.07639143,0.2493592,0.2833333,0.2607981,-1.68684608227002,3
"13878",86,0.9359724,2.86562528776966,-0.4903786,-0.5103837,0.3,0.7077872,3.01711941945284,3
"13978",86,1.068134,2.704280898439,0.2525241,0.05894918,0.3166667,0.2593134,2.71703436141323,3
"14076",86,0.8878242,3.10568399449596,-0.7906559,-0.1705823,0.3333333,0.808848,3.13750404512631,3
"141123",86,1.051062,3.03705423613956,0.08271746,-0.01104963,0.35,0.08345222,2.82812516084472,3
"14294",86,1.349741,2.95640644386809,-0.9652995,-0.09099218,0.3666667,0.9695786,-3.12373959629044,3
"14376",86,1.287342,2.80331387521655,0.3764238,-0.2378951,0.3833333,0.4452965,2.68703840123179,3
"14475",86,1.080674,-2.95027700879911,-0.7842492,0.3189604,0.4,0.8466301,-3.08053578933981,3
"14575",86,0.7698199,-2.87683021823492,0.2612015,0.04530208,0.4166667,0.265101,-2.71384673190713,3
"14675",86,1.160392,2.80700620523482,-0.508589,0.03856972,0.4333333,0.5100494,3.05715533706992,3
"14775",86,0.8409819,-2.97223128075178,0.5907457,-0.3328784,0.45,0.6780771,2.95429359111351,3
"14875",86,0.9836775,-2.32806045809106,-0.2399611,-0.2018183,0.4666667,0.3135474,-2.28584051288675,3
"14975",86,1.268698,2.86596701122568,0.5389107,0.398998,0.4833333,0.6705401,3.12185501352975,3
"15074",86,1.034471,2.92629003808328,-0.6386115,-0.07326882,0.5,0.6428009,2.8743976697413,3
"151123",86,0.7538275,-3.02786233233958,0.381618,0.09779264,0.5166667,0.3939488,-3.05685721417177,3
"15292",86,0.7771092,3.11727737099087,-0.3428823,-0.1104265,0.5333333,0.3602253,-3.10988246502711,3
"15375",86,1.063032,-3.06879842603668,0.4089919,0.08600126,0.55,0.4179361,3.09330997508535,3
"15474",86,1.130358,-3.07117699012508,-0.597254,-0.2567905,0.5666667,0.6501182,-3.06386874590812,3
"15574",86,1.260179,3.13757044032581,0.4444239,0.1820889,0.5833333,0.4802801,3.1316999727349,3
"15674",86,1.102195,-2.75106063746798,-0.7188496,-0.3025209,0.6,0.7799126,-3.13797755750669,3
"15773",86,0.5864475,-2.65051904509795,0.06062853,0.4767404,0.6166667,0.4805801,-2.48254943629262,3
"15873",86,0.9774461,2.30763409041194,-0.1095742,-0.08446523,0.6333333,0.1383505,2.52197205810987,3
"15973",86,0.9609608,-3.07652639110841,0.773781,0.333966,0.65,0.8427753,3.10666849144764,3
"16073",86,0.9408126,-2.45498285608307,-0.06609032,-0.133005,0.6666667,0.1485202,-2.53940217848654,3
"161123",86,1.139286,-3.02994441659239,0.2800316,0.7418253,0.6833333,0.7929202,-3.12579836939694,3
"16290",86,1.123123,-2.97170780957713,-0.01846572,-0.3576623,0.7,0.3581386,-2.92807787870029,3
"16374",86,1.206136,-3.10790576673733,0.08830873,0.7603733,0.7166667,0.7654842,3.1211850583875,3
"16472",86,0.9004469,-2.9787372014726,0.01414661,-0.4434803,0.7333333,0.4437059,-3.04817821619342,3
"16571",86,0.918511,3.04400348397332,-0.07693896,0.4523478,0.75,0.4588444,-3.07444619198065,3
"16671",86,0.9524009,2.95021279598126,-0.07350364,-0.4661567,0.7666667,0.4719162,2.98146009353192,3
"16771",86,1.074458,-2.84812534720228,0.1041578,0.4695269,0.7833333,0.4809411,3.11093189935454,3
"16871",86,1.139537,-2.84918986576124,0.2176529,-0.59892,0.8,0.6372424,-2.89885001577516,3
"16970",86,1.023865,2.97192222431771,-0.2242456,0.4514467,0.8166667,0.5040736,-3.0787975663017,3
"17070",86,0.8807219,2.88684305772023,0.0077367,-0.5457911,0.8333333,0.5458459,2.92720700236051,3
"171123",86,1.410542,2.89416150137391,0.0307999,0.3346288,0.85,0.3360433,3.07599897510985,3
"17287",86,1.153589,3.07104875984973,-0.3503558,-1.023439,0.8666667,1.081747,3.0853862837352,3
"17373",86,1.225296,3.04597782357852,0.03887709,0.06250011,0.8833333,0.07360497,2.92929503422968,3
"17470",86,1.003894,3.13834488141632,-0.4827803,-1.046203,0.9,1.152223,-3.13415569283192,3
"17570",86,1.052261,0.339365621922771,-0.05243436,-0.1392267,0.9166667,0.1487731,0.0828446590022069,3
"17670",86,0.9642262,-2.92051621605971,0.05644962,0.9073862,0.9333333,0.9091404,-3.10006211032887,3
"17770",86,0.9972852,-1.67682771492434,0.169404,-0.05020107,0.95,0.1766858,-1.97630604443476,3
"17870",86,0.7659994,3.02365833269968,-0.8278166,-0.06155326,0.9666667,0.8301019,-3.07875641631296,3
"17969",86,1.070744,1.21335291672178,-0.06616135,-0.1430169,0.9833333,0.1575791,1.24405477698375,3
"18066",86,1.072128,3.09855187036017,0.4130221,0.8145196,1,0.9132521,3.13629594262616,3
"181123",86,1.114312,2.99392925365907,-0.1075898,-0.1227215,1.016667,0.1632057,2.92883643056119,3
"18284",86,1.125866,-3.0038251286466,0.5709375,0.7611862,1.033333,0.9515115,-3.13043541340345,3
"18367",86,0.9983181,-2.59714637881294,0.01451832,-0.2175739,1.05,0.2180577,-2.5580321304627,3
"18466",86,1.092678,2.96821961439673,-0.01294715,0.7803663,1.066667,0.7804737,3.13066703316251,3
"18566",86,0.8766232,2.52930322210234,-0.1717583,-0.300709,1.083333,0.3463045,2.76849360438213,3
"18666",86,1.168242,2.77302871774544,0.430988,0.3358168,1.1,0.5463731,2.99085931914072,3
